timestamp,temperature,vibration,pressure,current,rpm,condition
2026-01-05 22:51:00,70.05174547565606,0.26474226663373635,5.177008040998963,12.404406369919982,1805.1785462898677,normal
2026-01-05 22:52:00,70.5063959892787,0.26400365133818426,5.096046559501942,11.668766310443717,1793.3248042767163,normal
2026-01-05 22:53:00,68.53370802662965,0.3997130283966862,4.6946756640766605,11.96742233776927,1785.1838157851219,normal
2026-01-05 22:54:00,68.76447172605044,0.3484124416967248,5.045918725935276,12.077114024364912,1787.700885619808,normal
2026-01-05 22:55:00,70.04230563320769,0.3896304697656636,4.761619598058453,12.670680504452204,1887.7703674927427,normal
2026-01-05 22:56:00,65.07024089037252,0.2950809555061953,4.926669799247585,12.333179499537668,1773.0246196975627,normal
2026-01-05 22:57:00,73.74018197441332,0.35270663746069886,5.081464167529826,12.081744016327105,1780.4709797008832,normal
2026-01-05 22:58:00,75.40214504499782,0.3728658740558082,4.983676868497392,12.25592249940377,1915.2848937928852,normal
2026-01-05 22:59:00,70.42587564981179,0.32281445781424833,5.1507935357081935,12.43446198707284,1814.7354655861193,normal
2026-01-05 23:00:00,71.66367294312751,0.36159148529216306,5.007648153929239,12.149814661298137,1751.7006766933707,normal
2026-01-05 23:01:00,72.70264417512624,0.2819236909560905,4.995506038068324,11.589902641937012,1829.4940521392043,normal
2026-01-05 23:02:00,66.68832565105433,0.3697411429074159,5.131819373957321,12.251350052256953,1768.14863887796,normal
2026-01-05 23:03:00,72.32069486321106,0.42227240121852705,4.959488407115862,11.988674251368868,1831.8171527731783,normal
2026-01-05 23:04:00,68.93390051391444,0.2881211017741006,4.996980043860792,11.858804318270831,1792.6163202220262,normal
2026-01-05 23:05:00,75.72681057454211,0.2851023327991078,5.012800283084383,11.685904816255412,1784.6071452678707,normal
2026-01-05 23:06:00,69.52935107500326,0.4094960531852081,4.991899841012076,12.231732896586331,1856.3207739089653,normal
2026-01-05 23:07:00,72.27045555792915,0.2842181095301936,5.139226153996905,12.2048003301553,1819.8240473430735,normal
2026-01-05 23:08:00,69.55396767409967,0.39203004892375454,4.919983786944881,11.61777358262252,1834.0546303107224,normal
2026-01-05 23:09:00,75.49173189082612,0.35276742429732166,4.900363240030686,11.557555028150887,1815.2221887831981,normal
2026-01-05 23:10:00,68.71912445740274,0.32910890285862193,4.872598353701173,12.756649465687447,1784.4444416672416,normal
2026-01-05 23:11:00,72.91272196831848,0.4233262414002995,4.742980151410179,12.344251103650475,1821.3974047090373,normal
2026-01-05 23:12:00,71.56669470612987,0.39640739042085127,5.178049049408065,12.034689445221899,1842.322538743956,normal
2026-01-05 23:13:00,71.0107749041604,0.3639857814145935,4.891905600956764,12.242498068852736,1804.7158315231143,normal
2026-01-05 23:14:00,70.57251850261193,0.24236667407281082,4.971368568916651,11.81290672386383,1863.0574911521278,normal
2026-01-05 23:15:00,68.33246870575785,0.3856126858200524,5.186958331725256,11.931041073070045,1829.7670521120667,normal
2026-01-05 23:16:00,63.53485922391481,0.2964570037090494,4.9829735557101325,12.008587237379437,1807.4193892420064,normal
2026-01-05 23:17:00,72.68598027115404,0.33893090253850455,5.06172853076096,12.38572111714251,1808.8020285856237,normal
2026-01-05 23:18:00,68.77790222413928,0.35036670342147597,4.829528889730989,11.434669470037015,1804.803299513867,normal
2026-01-05 23:19:00,72.92400035920508,0.4448638660612484,5.167802537188722,11.591896748144542,1756.2066425041753,normal
2026-01-05 23:20:00,70.87924441978916,0.33733789710253925,4.9854082346072195,11.510103373501142,1796.8474731466988,normal
2026-01-05 23:21:00,73.0006419525503,0.27886140819735017,4.877804677993812,12.341247042839274,1807.741526986941,normal
2026-01-05 23:22:00,72.00473130027369,0.423482185416176,4.87771712160181,11.959634534600573,1785.4370207556715,normal
2026-01-05 23:23:00,63.838262048802,0.386286610749911,5.202797104336425,11.63344900580516,1811.8186956546642,normal
2026-01-05 23:24:00,71.53723904062,0.3881487902469163,4.929658751243653,11.91139164958605,1800.745762162429,normal
2026-01-05 23:25:00,69.14081128596379,0.4244209001764591,4.880408662845121,11.747277846272452,1827.079216188457,normal
2026-01-05 23:26:00,72.91252796817044,0.43616044243164903,4.9480316646972975,11.426186175232742,1823.2089333373006,normal
2026-01-05 23:27:00,71.47801873784199,0.3054132968075232,5.005444688100966,12.504140381908643,1805.8503650654695,normal
2026-01-05 23:28:00,71.50742259491402,0.2804505123629141,5.018218332958158,11.940262766841295,1752.14754880443,normal
2026-01-05 23:29:00,69.31939301072937,0.3921234621760856,5.053322911852292,12.51337967092187,1862.675295853841,normal
2026-01-05 23:30:00,67.71848451973052,0.33687663415964675,5.0281713247167374,11.4204885525091,1795.03381505001,normal
2026-01-05 23:31:00,68.91778260257368,0.34141109984850637,5.077656645815692,12.201710250746306,1797.1689741206703,normal
2026-01-05 23:32:00,65.50026934617263,0.29391653035505866,4.967270414427653,11.422998128800396,1788.0117702955215,normal
2026-01-05 23:33:00,68.52414066363339,0.37919483078938293,5.248661539160065,12.97815270401374,1782.9055920377061,normal
2026-01-05 23:34:00,66.33960225115142,0.3701065586905404,4.9413871822537345,11.30821678079961,1854.0420316800182,normal
2026-01-05 23:35:00,66.40564799060547,0.3422250956676065,5.162287252596988,12.718403680391104,1848.5115512135128,normal
2026-01-05 23:36:00,70.29119711806553,0.2805828876182236,4.928118515166278,11.992070283165726,1815.5537691252184,normal
2026-01-05 23:37:00,71.3351223487599,0.41045750144032256,4.828667924658123,11.92690280177467,1796.2374945949246,normal
2026-01-05 23:38:00,69.92051629956197,0.3627852254120453,4.799949361970509,12.235736354759194,1821.6691294754814,normal
2026-01-05 23:39:00,68.75302375665399,0.405892186507812,5.036474089988,11.624790683077473,1802.582894361928,normal
2026-01-05 23:40:00,67.63147959440269,0.24484937385602168,5.139435078996918,12.314043227802483,1793.3421978586916,normal
2026-01-05 23:41:00,69.20701751908823,0.352841157648164,4.861877431375258,12.34333556893599,1811.8337072527215,normal
2026-01-05 23:42:00,67.94444239693064,0.31415505956667933,4.894700663894091,12.0047647792177,1784.5594788569094,normal
2026-01-05 23:43:00,69.84292314469673,0.35180736435123255,5.046335385310968,12.100020874865372,1808.8292492401201,normal
2026-01-05 23:44:00,66.19617056480274,0.3971605282723615,4.999694960599587,12.771858062165897,1807.1477323967572,normal
2026-01-05 23:45:00,71.75329394551432,0.3684973683098313,4.929722325516843,12.260471102855604,1821.1027607440274,normal
2026-01-05 23:46:00,68.58242219481077,0.35090611170435176,4.846488523849756,11.687117739100504,1778.3302064883537,normal
2026-01-05 23:47:00,70.94064225070585,0.35063902175148676,5.0370890724805175,12.300213193528858,1824.854772350679,normal
2026-01-05 23:48:00,72.21805498907798,0.2720117411146644,5.078351774239878,11.78482641558045,1768.2790977467323,normal
2026-01-05 23:49:00,70.8196772048275,0.30467159730927007,5.059009935606801,11.707379517428892,1779.9601671932567,normal
2026-01-05 23:50:00,71.99781697399521,0.40606437722708405,5.0031816310404595,12.20505910657982,1781.4876229298989,normal
2026-01-05 23:51:00,64.83340184286482,0.3247231584071575,4.873315418734231,11.596255944778738,1762.4781879669213,normal
2026-01-05 23:52:00,68.76785834074029,0.4070209522384962,5.037746554524966,12.018557729372949,1835.5481799184981,normal
2026-01-05 23:53:00,72.7576916669727,0.3913185467740259,5.028779378507645,12.269500915573705,1766.083163333357,normal
2026-01-05 23:54:00,71.27307384579055,0.3939602555183799,4.842414182039597,12.763884179259236,1775.5379281907665,normal
2026-01-05 23:55:00,74.62115816387866,0.3666457194898258,4.96371901452466,12.255333699372535,1843.9392698670324,normal
2026-01-05 23:56:00,74.26095119991754,0.3281995883372748,5.043971640679008,11.412012556930344,1780.0296054351222,normal
2026-01-05 23:57:00,70.74898033612659,0.3424423969923947,4.99061115630804,11.474484888299429,1793.4150060201666,normal
2026-01-05 23:58:00,69.37005345278799,0.3820192950293349,4.764735885725325,12.690537939159038,1764.5789849679213,normal
2026-01-05 23:59:00,67.60390321733253,0.2437192937865369,4.923157542186581,11.746298370720236,1829.1532922667939,normal
2026-01-06 00:00:00,68.81047858616188,0.41218881963139037,4.91517480770113,11.393413837170336,1829.6357685466874,normal
2026-01-06 00:01:00,68.97938272877659,0.3249940278399763,5.067115262676339,11.5980922940709,1825.8631066443206,normal
2026-01-06 00:02:00,68.51687701904571,0.3456857920398962,5.311806008700109,12.317652163975632,1818.813543986788,normal
2026-01-06 00:03:00,67.70415563064738,0.3461168730227564,5.016075824392656,12.045135900152593,1802.5756188856817,normal
2026-01-06 00:04:00,71.00394146880511,0.3480083709952072,4.856243913881785,12.258933820334308,1781.6468166571706,normal
2026-01-06 00:05:00,74.24159919535559,0.28431791579709065,4.980739276900957,11.98679772708707,1771.4760742666892,normal
2026-01-06 00:06:00,72.33314192057564,0.357586251683948,5.001276158894123,11.558858604838768,1845.1466934366586,normal
2026-01-06 00:07:00,69.19394985432419,0.37971823160005,5.090791447688584,11.285100104325446,1826.7681495104307,normal
2026-01-06 00:08:00,72.53507211900177,0.2477774244301952,5.1490546306357015,11.666165093820624,1775.734352047985,normal
2026-01-06 00:09:00,70.8666271670972,0.28496071211938456,5.166922140354197,12.04870707958059,1801.3941118878097,normal
2026-01-06 00:10:00,69.8982391226579,0.3947932678147898,5.064467504415144,11.526579349500695,1789.4959717455245,normal
2026-01-06 00:11:00,69.74219318588149,0.3854898572048997,4.9999048850065115,12.393160827213336,1760.5126253002989,normal
2026-01-06 00:12:00,69.50014965502935,0.36493706176453883,5.1780082406791,11.599972637591213,1806.2177981817456,normal
2026-01-06 00:13:00,71.62766530684317,0.31589259523638297,4.958299736094053,11.339211870249546,1785.457756751628,normal
2026-01-06 00:14:00,70.34917520569105,0.3857806305130034,5.006537547990615,12.000264695928356,1766.661216679651,normal
2026-01-06 00:15:00,68.17894300605752,0.28985496545721096,4.9707875474522965,12.30428895794145,1748.2303606050384,normal
2026-01-06 00:16:00,68.05786972724913,0.34313319785167773,4.7442449985640405,12.597024225509431,1745.2668774928015,normal
2026-01-06 00:17:00,70.76475995320418,0.28467535315507014,5.152610863218164,11.35528110216621,1787.0000855306876,normal
2026-01-06 00:18:00,71.07162803920819,0.34189990285892236,5.081062305001536,12.569475949722975,1797.021676035128,normal
2026-01-06 00:19:00,69.21716838920804,0.2984804563813992,4.715598851572349,12.074133314993386,1769.3644716443189,normal
2026-01-06 00:20:00,67.16998594313439,0.38779054304051264,5.1202104899872225,11.751598268163628,1822.775879968003,normal
2026-01-06 00:21:00,73.12741279271283,0.37165909153925575,4.963587523436658,12.272325089301745,1797.7058710375964,normal
2026-01-06 00:22:00,72.59651152381775,0.3214712209874629,5.118625524289506,12.542153980835728,1820.1909858709528,normal
2026-01-06 00:23:00,65.03155874756625,0.4045149608236373,5.009094809570413,11.328372544877391,1793.5981223434303,normal
2026-01-06 00:24:00,73.34895730828383,0.3021842321632175,4.837119290219268,11.827627240947132,1772.4508827677514,normal
2026-01-06 00:25:00,69.47756050666746,0.34823577657659577,5.0031624221125295,11.782129976090994,1803.9941149898516,normal
2026-01-06 00:26:00,70.47496770006785,0.31925893362594693,4.8921857089366885,12.25039524525503,1755.8063920793588,normal
2026-01-06 00:27:00,72.84555765013157,0.38711858840222413,4.85325379710245,12.58401177119754,1818.8803482222827,normal
2026-01-06 00:28:00,74.13134696657264,0.38217212277956736,5.104043480099468,12.029360002670199,1767.1997777720403,normal
2026-01-06 00:29:00,72.50716321261382,0.4150978269738016,5.046985471974563,11.883124562380042,1832.1381384286708,normal
2026-01-06 00:30:00,70.6025762473764,0.3541492224288647,5.179708253281965,12.17814433070061,1788.154048881533,normal
2026-01-06 00:31:00,66.5608982842425,0.2020201620869008,4.952673801668042,11.906209215966326,1837.188673070847,normal
2026-01-06 00:32:00,64.93442044003815,0.32845657651328575,4.884451592378681,11.13217989832279,1760.708188399409,normal
2026-01-06 00:33:00,72.19539734756125,0.42826298526714446,5.076656530003117,12.206810999901775,1776.2780604744912,normal
2026-01-06 00:34:00,73.3550758643612,0.3337502678881708,4.899958164360486,12.394270326796178,1813.3327231397,normal
2026-01-06 00:35:00,67.96338784790488,0.2541231895771176,4.962776617471868,12.42947860765757,1840.9673982699364,normal
2026-01-06 00:36:00,69.32555008815318,0.3724665927189791,5.063011452215107,11.537602227955889,1858.3313117910222,normal
2026-01-06 00:37:00,68.60683527903636,0.3762029686172421,4.98488652388398,12.24286325168871,1801.4478157288306,normal
2026-01-06 00:38:00,68.5402498162775,0.313640051073708,4.941352282624883,12.613106984394713,1864.3210970775365,normal
2026-01-06 00:39:00,72.68740295972991,0.3376625447453903,4.831680544431837,13.012246839220353,1789.8617407561098,normal
2026-01-06 00:40:00,70.5459328318841,0.307635203143826,5.112426968685474,12.191572932485071,1838.456866782704,normal
2026-01-06 00:41:00,69.42705422151083,0.3761284849558058,4.955788776863536,12.393544382164142,1767.0236651064242,normal
2026-01-06 00:42:00,76.64380005127593,0.3528299724983588,5.074171154401158,11.602950131097172,1814.7070177402138,normal
2026-01-06 00:43:00,66.41394775248109,0.291711241823196,5.058319109619404,11.550640182362045,1718.0407435700245,normal
2026-01-06 00:44:00,71.36977770373946,0.34952280863888935,5.130954445551482,12.394932668460402,1760.7443145921407,normal
2026-01-06 00:45:00,67.37755428706951,0.31334878138164135,4.971731798304554,11.1856460690673,1816.3336879328267,normal
2026-01-06 00:46:00,69.6064078200144,0.4230530346897712,4.958273747707709,12.062139450033243,1754.0646401729816,normal
2026-01-06 00:47:00,70.37159596115669,0.39468488666042045,4.867007782140858,12.572239567928,1814.9432363776214,normal
2026-01-06 00:48:00,72.11148929908774,0.34388603280364516,4.934881903038778,12.285034515231835,1831.7260342284328,normal
2026-01-06 00:49:00,69.34704526209744,0.3540532077297311,5.040939615304514,12.282427736396317,1782.4537932548603,normal
2026-01-06 00:50:00,69.0826297555079,0.40068881139689894,4.901953465313674,11.98021163318369,1766.086646551403,normal
2026-01-06 00:51:00,69.30228725546623,0.3413194805304216,5.037894437464892,11.836045272877472,1783.4034684450842,normal
2026-01-06 00:52:00,67.30011828424706,0.3879196262231744,5.176075042977644,12.861910129090576,1766.1965688285536,normal
2026-01-06 00:53:00,71.58077450522921,0.42386930647676724,4.9465745310568074,12.493457662141292,1796.4575254694428,normal
2026-01-06 00:54:00,70.70333592695476,0.32545589670753516,4.842275658909615,12.338502774386725,1803.5731718710829,normal
2026-01-06 00:55:00,71.08792167828763,0.432307255045965,4.950391861723954,12.011138280396795,1789.2896456916117,normal
2026-01-06 00:56:00,69.8261424936673,0.41775584452529246,4.8292808018578,11.766352253956626,1858.6025734065388,normal
2026-01-06 00:57:00,69.51780510027477,0.3624279401190464,5.160106824320439,12.43185411183015,1774.8208663109558,normal
2026-01-06 00:58:00,72.93900084557713,0.32780439990532084,5.010182160290663,11.87724674551255,1848.700161273936,normal
2026-01-06 00:59:00,72.55446617539253,0.3618055769043574,4.912585551950163,12.031482385678567,1763.556626729076,normal
2026-01-06 01:00:00,73.53700146546097,0.33777495520610984,4.932817258327817,12.24627700916587,1802.5472149479542,normal
2026-01-06 01:01:00,70.93148587873968,0.31036140720314404,4.858146431142723,12.083786644706143,1841.4086892991825,normal
2026-01-06 01:02:00,73.38166023663855,0.37661375976635075,5.1213368214348005,12.619997822353305,1839.597500328866,normal
2026-01-06 01:03:00,68.95979340069897,0.29882378503371804,5.220463545209312,11.472017667328416,1785.2909735804917,normal
2026-01-06 01:04:00,69.49787053464667,0.33307227050069266,4.820708863660031,12.026934628973551,1819.427440202497,normal
2026-01-06 01:05:00,72.9877518842049,0.33372991530963836,5.125191314713111,12.855225734738777,1814.741267928248,normal
2026-01-06 01:06:00,72.10855384565059,0.2817370271614528,4.970497911559957,12.358821362096933,1781.102128749254,normal
2026-01-06 01:07:00,69.27387398271276,0.38292360115577667,5.152098842496554,11.921182342724116,1821.5582478001827,normal
2026-01-06 01:08:00,67.38435440995072,0.33858309797846053,4.779940621513815,12.319528315912383,1865.187226021833,normal
2026-01-06 01:09:00,69.49008948251881,0.4149421655047195,5.027047363949393,11.980904795078507,1816.509523277192,normal
2026-01-06 01:10:00,68.28782889680741,0.3377673498563366,4.951052062746004,12.586548604292668,1819.8224732674735,normal
2026-01-06 01:11:00,74.3112587062217,0.32967024122379185,5.079090685492361,12.328501222594353,1823.5254242370247,normal
2026-01-06 01:12:00,71.90010160879937,0.3047678642576236,5.00733702526664,11.653393333533344,1748.8658187425701,normal
2026-01-06 01:13:00,68.08519355653308,0.3519514603014646,5.002670721570222,12.095344682313323,1816.10786356222,normal
2026-01-06 01:14:00,67.38752259833747,0.3522339116102842,4.987281612504569,12.167450269130308,1764.4134148806515,normal
2026-01-06 01:15:00,68.05421681553861,0.38708833676167487,5.187475864729817,12.187243405491733,1779.353957075577,normal
2026-01-06 01:16:00,68.60293690383416,0.35335094951666685,4.979003154166039,12.127499770365405,1875.6679623415976,normal
2026-01-06 01:17:00,69.58324901550701,0.45469588477772793,5.103713989683572,12.225897894565389,1791.1358436619416,normal
2026-01-06 01:18:00,72.78636622720222,0.37281086320603757,5.075421600677319,12.167610150576243,1774.0939063497021,normal
2026-01-06 01:19:00,67.5837077716175,0.30065815077219604,5.106657092825217,11.71152487645136,1840.3403902615487,normal
2026-01-06 01:20:00,75.72384311211637,0.296426182851719,4.8782299464374965,11.817410047677964,1766.831304900517,normal
2026-01-06 01:21:00,67.64174940792836,0.3767398734422857,5.08486076796021,11.898333505266635,1784.3403299533613,normal
2026-01-06 01:22:00,66.47738067226351,0.2990835942716489,5.040424332344624,12.03821225078083,1843.716825879516,normal
2026-01-06 01:23:00,74.22076206330868,0.37974221922703283,4.857265215931498,11.899639760314614,1801.4968647857786,normal
2026-01-06 01:24:00,73.30313899959239,0.39478195225032087,4.974512514719774,12.441152122815467,1745.3441034205714,normal
2026-01-06 01:25:00,69.54412800560928,0.3959871088088666,5.275313548951332,11.615948728396804,1819.0396365012916,normal
2026-01-06 01:26:00,70.95333078781131,0.3065406374887164,4.952983227229846,11.306148480249842,1786.123694128372,normal
2026-01-06 01:27:00,71.01642279775504,0.3960735587473765,4.9558820281449405,12.786737674820781,1853.8948020285586,normal
2026-01-06 01:28:00,70.34178107185889,0.3661294619174926,5.054085211909736,11.672998778580036,1778.7834568328053,normal
2026-01-06 01:29:00,66.75880115382381,0.31960644696427104,4.935095535645021,12.44015097168078,1836.7929090804075,normal
2026-01-06 01:30:00,63.79508204333437,0.342029942708381,5.016854381181488,12.243435872465952,1862.1494311328,normal
2026-01-06 01:31:00,67.88818454419146,0.3735639879757117,4.94613090436082,11.687095038200468,1770.2169871665951,normal
2026-01-06 01:32:00,74.54038602842736,0.31635744510878044,5.048286333357452,11.946811707442974,1793.2375442734633,normal
2026-01-06 01:33:00,74.63853375681664,0.3650929726211499,4.992573537740557,11.887218378932387,1813.6018845950557,normal
2026-01-06 01:34:00,69.34540758876923,0.4222800974269677,5.234239135473743,12.142551970839083,1769.992898660604,normal
2026-01-06 01:35:00,67.60508944369082,0.3982028065178028,5.005520835140329,11.693029082313009,1809.4603231347742,normal
2026-01-06 01:36:00,70.69530304932346,0.35409930967571973,4.973286689389934,11.929393476804488,1792.1277899372903,normal
2026-01-06 01:37:00,71.09745298866757,0.3617071304340589,5.123532350018116,11.985099217489424,1791.422634994232,normal
2026-01-06 01:38:00,71.50179879823514,0.3230968530995919,4.8330698637969265,12.440728324221809,1801.7128437447839,normal
2026-01-06 01:39:00,63.682428292906,0.32450517963831677,5.203006704760962,11.835554732399864,1802.4942650452497,normal
2026-01-06 01:40:00,77.8943904595629,0.27314018522482925,4.881382311584775,11.60973884741694,1805.7358269176614,normal
2026-01-06 01:41:00,72.83118667010908,0.3625554860061372,5.14309371437772,11.782114298786961,1779.0410779090125,normal
2026-01-06 01:42:00,69.50534074065084,0.38412492157983763,5.174793169161237,12.146811721816954,1780.5689896477586,normal
2026-01-06 01:43:00,68.20380592459787,0.3464578257158475,4.936903246150378,11.291364222579796,1795.849434391131,normal
2026-01-06 01:44:00,72.46826423519902,0.3061337902432879,4.948434450397926,12.478926066888484,1798.433482556747,normal
2026-01-06 01:45:00,71.23848653758635,0.35330642377639243,4.986898638315421,12.00786059912997,1784.6402731018684,normal
2026-01-06 01:46:00,70.23036872008628,0.41708822839047677,5.074585566590681,12.173286429588524,1811.3378874730106,normal
2026-01-06 01:47:00,71.14583658410203,0.39489908271180674,4.880233023312569,12.08767374167353,1736.4833387963681,normal
2026-01-06 01:48:00,69.71820098943846,0.34852628180368456,4.986892860017505,11.733055276398566,1774.4336809381866,normal
2026-01-06 01:49:00,71.00465566429325,0.45237152008731907,4.962389027740172,11.567120457855635,1790.2025260829,normal
2026-01-06 01:50:00,71.81590712738375,0.48493584949449325,4.861842508721209,11.719808472907427,1770.0359684539287,normal
2026-01-06 01:51:00,70.85829218520507,0.3259928692731537,4.87459948726894,11.397588198313471,1857.0219305183111,normal
2026-01-06 01:52:00,70.7273047458048,0.33770576159148485,5.015389631337724,12.139301191195305,1800.6601646353733,normal
2026-01-06 01:53:00,73.48215033302796,0.38466656496208085,5.013263042460337,11.934898697271247,1806.1869387379065,normal
2026-01-06 01:54:00,66.00723220145386,0.30435118164313246,4.908322733042406,11.38627109450877,1783.086925221209,normal
2026-01-06 01:55:00,68.00529430360392,0.3924567116729358,5.009509043388855,11.75339764342621,1799.4477377869464,normal
2026-01-06 01:56:00,70.06640171495256,0.35507338467307387,4.922365668720868,12.260854249542398,1757.4661287494043,normal
2026-01-06 01:57:00,68.1753310426769,0.36858192447434596,5.156850921339461,12.517209128337447,1794.0564037366723,normal
2026-01-06 01:58:00,69.00991865439015,0.3212281077800503,4.987642174009491,11.48644652093083,1767.2047049991486,normal
2026-01-06 01:59:00,73.21935445722511,0.31061483215268654,5.131704198155416,12.864555524010715,1790.2908745335344,normal
2026-01-06 02:00:00,69.62757256510568,0.25072672670422397,4.796877245972274,11.616234665832234,1710.4029201794126,normal
2026-01-06 02:01:00,65.42697243071507,0.4242390448228817,5.038731898949718,11.318094836183096,1760.5198877044766,normal
2026-01-06 02:02:00,68.94164567666431,0.39707232215234556,5.071529450932345,12.702982601322248,1851.2374241580017,normal
2026-01-06 02:03:00,70.14528293533468,0.3836679503129551,4.983453995669944,11.583665574744945,1829.0639212187639,normal
2026-01-06 02:04:00,70.09922383114082,0.367416307543974,4.935337584984196,12.609533130553386,1846.166376757033,normal
2026-01-06 02:05:00,71.39009360336604,0.2347886129612603,4.981533865860442,11.734041570786907,1848.5702444384824,normal
2026-01-06 02:06:00,71.18597143688868,0.31244494124899597,5.0890958210631805,11.882758180786197,1823.5545598457568,normal
2026-01-06 02:07:00,69.65293475368503,0.3371959523182233,4.854736007565309,11.477954720011171,1784.1495960117302,normal
2026-01-06 02:08:00,67.01740060438641,0.2959326823745986,5.084058776528892,12.510975531147885,1763.696216880703,normal
2026-01-06 02:09:00,68.8971518709061,0.26532390225321406,5.03820388472847,12.456029115312981,1840.1360611907394,normal
2026-01-06 02:10:00,68.44305860844551,0.3011318575350678,4.968704904596009,11.73580417138846,1802.2598791035587,normal
2026-01-06 02:11:00,69.28724049328436,0.3524571474298703,4.973832481318456,11.970045400856883,1887.2907985733668,normal
2026-01-06 02:12:00,71.72792133814471,0.35246994907599505,5.007423220686065,12.26483711821488,1787.2215708396236,normal
2026-01-06 02:13:00,71.01025687390938,0.39537614169688595,5.199034348598585,11.811434382463549,1869.0513549173168,normal
2026-01-06 02:14:00,72.06001428435421,0.4531589850446491,5.041760293348901,12.545688441325861,1794.5122873256485,normal
2026-01-06 02:15:00,69.03979199099301,0.3842880760048997,4.886876941466856,11.957659410446672,1846.7617009040546,normal
2026-01-06 02:16:00,73.77090192071184,0.34122251580714374,4.947764220349078,11.792207958161512,1859.3842108031358,normal
2026-01-06 02:17:00,71.6820962814918,0.44001632560308435,4.86265062047316,11.366865974596529,1764.1967525136752,normal
2026-01-06 02:18:00,70.2805867046049,0.2709031786034049,4.77322540562294,11.482514906256851,1783.0250672598197,normal
2026-01-06 02:19:00,71.50836646094493,0.24605784506915473,4.860543466811049,12.235419749211603,1763.8457271005514,normal
2026-01-06 02:20:00,68.31059896342242,0.30566382948676524,5.014409163539926,12.094179130645442,1756.951942910962,normal
2026-01-06 02:21:00,64.72811446009895,0.3906093723949151,5.152874893697899,12.326283980916994,1823.3473397683733,normal
2026-01-06 02:22:00,68.48325907732556,0.35842801260110385,5.119492807852806,11.774860709729213,1793.1180070412843,normal
2026-01-06 02:23:00,71.86864239310542,0.29358381472317024,4.861368705717496,11.343478403263957,1801.8328213116547,normal
2026-01-06 02:24:00,70.20054009922241,0.31364527323025576,4.904281997005484,11.801475051221226,1819.4683697240648,normal
2026-01-06 02:25:00,69.65791381830532,0.2879258249754523,4.887357935212417,12.815169702347603,1734.9914608199779,normal
2026-01-06 02:26:00,67.88039982305568,0.2879245795051378,4.690206866533601,11.614070276484261,1845.036810138497,normal
2026-01-06 02:27:00,65.11043543520866,0.4275528887375642,4.9798830856951115,11.985428826487295,1787.781704283103,normal
2026-01-06 02:28:00,73.56211405203697,0.3428282515624842,5.096390594583308,11.034572326760351,1818.634045718325,normal
2026-01-06 02:29:00,69.48026314547099,0.4384791044159457,4.969713153558007,11.792050370244404,1821.7249493729992,normal
2026-01-06 02:30:00,68.92615504525702,0.30549928107522695,4.847862013805299,11.834425877404332,1847.9778796267344,normal
2026-01-06 02:31:00,68.32088433227032,0.37455625066140474,4.898582210103548,12.132738563554144,1796.3299914275938,normal
2026-01-06 02:32:00,73.13630619406658,0.361354133015828,4.9605383840501585,11.87282113346167,1725.6726889334975,normal
2026-01-06 02:33:00,72.20337703094846,0.39398407864994933,5.092426401913905,11.392566679105308,1801.9994664708747,normal
2026-01-06 02:34:00,67.58190133947261,0.3627274252407013,4.97806184457312,11.734436936149624,1807.0247400356561,normal
2026-01-06 02:35:00,72.91135741260884,0.3992541696636236,5.076189116770784,11.918410971345253,1763.8008699300958,normal
2026-01-06 02:36:00,69.63732395269683,0.3777098806254897,4.990239039400012,11.601532997436376,1805.1621729051528,normal
2026-01-06 02:37:00,68.47364453003193,0.2954364055042477,5.028414677723794,11.659654644853923,1787.3643547845797,normal
2026-01-06 02:38:00,69.26596903300613,0.3866357382213695,4.887179703776576,12.402072964530271,1753.0036117751122,normal
2026-01-06 02:39:00,68.04175687371276,0.34484504846288294,4.917698623553736,11.750048824485498,1823.501971325325,normal
2026-01-06 02:40:00,66.69780724312803,0.3111640210420253,4.849302840093011,12.175982034292298,1780.2696197185771,normal
2026-01-06 02:41:00,71.94032741377147,0.38469888883504055,5.072198649604454,11.9292159061921,1785.7767274842026,normal
2026-01-06 02:42:00,69.44823785242133,0.3960779273903611,4.965057784420745,11.508014161604287,1783.809740344952,normal
2026-01-06 02:43:00,71.54302383411317,0.3258217417845665,4.568284313996142,11.866813930437043,1843.2417509112452,normal
2026-01-06 02:44:00,70.71803332782386,0.33247175408483237,5.057738530087743,12.116394310496059,1798.5679343379313,normal
2026-01-06 02:45:00,71.3713527783831,0.28064398493410014,5.116896953108033,12.694712581257736,1802.7684937191038,normal
2026-01-06 02:46:00,64.88503298648229,0.25976364360816145,4.90259473481564,11.691102402406832,1784.5777345964761,normal
2026-01-06 02:47:00,67.83309937660746,0.33788458514794867,5.057634195885183,11.965901115355747,1816.2003387789216,normal
2026-01-06 02:48:00,71.42341188850462,0.38960272410737734,4.974832674258684,12.363633103011093,1847.2261316957736,normal
2026-01-06 02:49:00,66.81292326466009,0.3213367152796611,4.745861543676173,12.504209515923984,1822.6751286120277,normal
2026-01-06 02:50:00,70.93266270953058,0.4213896831940079,5.234356111969812,11.740434614379716,1824.04034364672,normal
2026-01-06 02:51:00,66.52323854995356,0.3397463004084084,4.9755536444061885,11.937682906793327,1821.2180572059522,normal
